"","id","z","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
"611",611,1,0.164372909246388,-0.381395987287905,0.175989014244968,0.771462497759527,-1.00383169086494,0.619186768278142,0.063621116080525,-1.27702515810212,1.17153053488122,-1.70945321567921,-0.302635837194078,-1.65977343754147,1.17650457696876,1.73598400032938,-0.447912594542268,-0.363466533440635,1.42563693762727,0.619064664859309,-0.582556717948476,0.0913629267984897
"612",612,0,0.33262360885001,-1.21698092625675,-0.437523579209306,0.717750339509637,1.78420319846274,-0.33780163211294,1.46620369442476,2.08310266639785,0.785498844683308,2.48316267137122,0.535405444496978,-0.274636405693472,-1.58854757393928,0.341180684679083,-1.94516201174707,0.918221373832044,0.976179749311177,-1.76279609796447,-0.368542012515186,-0.246110349491413
"613",613,0,-0.385207999091431,0.518868252434979,0.942726153510003,0.564053007660112,-0.867144558609559,-0.442045852530381,-0.472630868444327,-0.658158682340067,0.519761674968145,0.498033735066409,-0.0225961500104213,-1.49602308765416,1.14773073497149,-0.557832638218029,0.809279241678914,-1.25009858278788,-0.11299163552464,1.44774115427312,0.582067867069488,0.255992517231006
"614",614,1,-1.39875402655789,0.541669079211447,0.891044960169524,-0.241060824335464,-0.970574784862951,0.00608015577231071,0.163474538401684,-0.343823083437391,0.0373001788380938,-0.673868205198334,0.11747695632159,-0.579777057487487,-0.982543971027231,-1.66706910424831,0.632396321306515,1.81250967114018,0.155744839861905,-1.59778504336355,-0.789601811318629,0.0113422551471611
"615",615,1,2.67574079585182,0.130097314104875,-1.691785957616,-2.06505997573705,-1.20287478284039,-1.10630181854172,0.306350163390104,0.744231830679381,-1.95086500784203,-0.886981395611342,-0.748168452148817,0.44608317105345,0.716812474438844,-0.674791027579053,1.07617843075215,-0.938691848756276,0.607944182428477,0.316687463450156,0.212030365345455,1.51503678423512
"616",616,0,-0.423686088681983,-0.249421027042275,-0.712147392797863,1.32507208519962,-0.36731349648172,-0.299654198585982,0.79257621834366,-1.3223317723337,0.45508416727616,-1.73137735086099,0.232635600744729,1.48535893551151,1.36176276894026,0.271897445020668,0.674264712934132,-0.0516130090440277,-0.284551028503065,0.505512563883715,-0.211684517672412,0.214569817077451
"617",617,0,-0.298601511933064,0.959876268523185,-0.332268892169195,0.743946431877555,0.0137736148415425,-0.374091343358415,-0.949076753710442,0.391380033881345,-0.5085551803343,0.604549121364279,0.96769991750353,-0.618971683443638,0.657769378095113,0.811289993640466,1.84406288200455,1.99249158016993,0.130409129874367,0.414164645916323,-2.0238295064394,0.151205310819776
"618",618,1,-1.79234172685298,-1.27159585291926,0.983033452913094,-0.282787090344427,1.3200887098622,1.9341508227766,0.904786982324512,-0.0948861527521825,-0.452783969945359,-0.871275078229035,0.515791088310815,0.134695482724477,0.768366266499674,0.0505991117360005,0.284661893320224,0.492253570597678,-0.538513946676284,-0.444680844462407,-0.611378066849006,-2.14038566685575
"619",619,1,-0.248008225068098,-0.564248170231505,-0.988041784107107,-0.390945639348747,0.489273673971487,0.422323675129694,-0.340110407703525,1.13265524821352,0.249540094894511,0.725341646372726,-1.07548224565896,-0.355124304690797,-0.593686262127528,-0.604217952672641,-0.0621051690463786,0.733742831460637,-0.214703469006786,-0.0960109811248771,1.00906771005672,0.50430386223568
"620",620,0,-0.247303918374605,0.283153302582145,0.265546446102728,-0.40878216671111,-1.20238026757399,1.10436539994073,1.53100749869353,0.466241369348489,-0.610047269961208,-0.0307319801279123,-1.80147498284725,-0.326887109070065,0.0998129728438837,-0.799173659244116,-0.774642072730082,0.0364291520350068,1.59201519359347,0.52629394483899,-1.08009268078423,-0.766622201657275
"621",621,0,-0.255510378526346,-0.540441441458946,-0.728186154859434,-0.498667368420193,-0.873557167467372,-1.09809626438494,0.389403388839273,0.705276551130617,-0.501918527308921,-0.117222374314147,1.35137017959886,-0.833306578845705,1.19710255580084,0.789264128551446,3.43655709825484,0.461369428553034,0.304794533336666,0.388703197021198,0.339156863734609,0.941036829722129
"622",622,0,-1.78693810009257,0.761532246985998,1.37540501347234,0.881895007714455,0.11195403542157,-0.661535751798938,0.495981980285117,-1.34645123168514,-0.0561360974235657,0.0982229385844333,1.09069500474051,1.96525645634497,0.838406075289973,1.01989821007324,-1.85010793085983,0.551737689923814,-0.564046209234936,-1.7206807807906,-0.477643700409453,-0.999834019697994
"623",623,1,1.78466281602476,0.118546775202486,-0.599264332527304,0.578230585248591,1.51423137997745,-0.0185330866552621,0.644858676442209,1.60617542836129,1.76487628594403,-0.676857221844529,-0.358347281879783,1.57745797994814,-0.0190046024712444,0.748640674199284,-0.465880134440864,0.35449712485284,0.0236535803520703,1.35644785959719,-1.09727783613172,0.324035358709993
"624",624,1,1.76358634774588,0.0905947571653802,-0.272173201534623,0.0288400696666478,0.376559837452645,0.291498550109645,-0.0437647725400574,2.97803554829123,0.941040029895416,-0.0492463549281357,-0.0888770317412483,-0.361648211020081,0.852191011658967,0.602546115222022,-0.930422837721155,-0.244339658294761,-0.314671888105777,-1.6678383540965,-0.352327908385172,-0.276554870972261
"625",625,1,0.689600221934096,1.30604638464421,0.405324773289859,1.06324817875717,1.29728144169077,-0.520081348408498,-1.35686872858356,0.889280798944567,-0.598830544971753,-0.560719759935025,-1.18327979958392,-0.428596355248993,-1.78027683370142,-2.02598868442932,-0.777952305816239,1.65389177089766,-0.594708699263811,-1.35134449799648,0.788487203934934,1.28548720342605
"626",626,0,-1.10074064442392,0.352019894370705,0.846734123392188,-0.257835083261814,2.56235656186114,-0.800666881398465,0.591439394196534,-0.364122280381318,-0.326747554191106,2.39915486524696,-0.113203506260532,-0.80344062601715,0.838113485174783,-0.512919862424864,-0.402912600427021,0.00631377224593971,0.60420713715479,1.20084130134213,1.12461111186389,1.18738274721095
"627",627,1,0.714509356897811,-0.796890274996331,0.51812598374231,-0.686947169724915,-1.00202465534871,-1.80161870521428,-1.98829723661371,0.0546191065964624,0.743158339386215,-0.0898721015980383,-0.183978726412577,0.0776353526780902,0.219027938159717,0.316125640377392,1.26386366171895,1.04406712717935,0.647527940959952,-1.84535310380785,0.625635564647972,0.131813395388605
"628",628,1,-0.246470316934021,-1.83209302371121,1.57941377090421,-2.24140190480516,0.800667328251457,-0.867184643999276,0.918611133992523,-0.589375170690869,0.899562718130972,-0.821648417785606,0.535509470077425,1.74317153078834,0.316191805089821,1.26274088791083,0.33059984943454,-2.09607813325586,0.629824677129658,-1.71859517431644,0.611966273318712,-0.363922302336752
"629",629,0,-0.319786165927205,1.10252683926924,-0.112951698153065,0.0302751615279235,-1.03598816863456,-0.939091074519333,-0.728782510798106,0.050225735911677,0.877239771774137,-0.286961761597124,1.63346534781844,-0.315347477571002,-0.0111500696663214,-1.07761823744631,0.894156795539341,-0.719147869216998,0.37301762104856,2.51967134414537,-0.907771332905528,1.20543207770121
"630",630,1,1.3626442929547,-1.45570977135699,-0.484652932252766,0.437838898895286,1.36587748870005,1.42586875857757,-0.22060769172612,2.61758284274928,-0.419368367938552,0.131278873970765,-0.114260463091531,1.52806839550307,0.994944794367524,0.673626476655203,-0.683362521956152,0.868211423257588,0.131909531517951,0.525487649654119,-0.275722669579035,-1.18432612492764
"631",631,1,-1.22788258998268,-0.203345288429354,-2.37785382610832,-0.502908160730309,-0.22922105428366,-0.811505673942259,0.304353967526059,0.627148219636006,0.608714719818162,-1.06208395043809,0.645966920267236,0.62446818789048,-0.382667705210697,0.392619877729618,-0.64685657222103,-0.389152745540361,0.903621719971817,-0.730815734553033,-0.694869945252118,1.02329088203241
"632",632,1,-0.511219232750473,0.780069521789176,-0.636048007058581,0.454150618876898,-0.267813093920605,0.125876458838602,0.992652144471509,-0.827227458251225,-1.3576085308466,0.733581035729101,-0.538989873581966,0.0866573794940454,0.330521742211624,-0.0297920210050975,-0.794032450099754,1.36731631990584,-0.257136187237948,1.11626092705289,0.991210908355411,-0.384622241514125
"633",633,1,-0.731194999064964,-0.995943466548111,0.0356637704058002,0.379848907236088,0.373691036815417,0.508875097064889,-0.073267836828938,0.504060258138354,0.907066920096043,0.322692198478851,0.92261524693686,-1.67689156657674,1.64641998969933,-0.09063205415909,-1.437228723106,0.0738144572707419,-0.431375012897391,0.145028926858521,0.110948812497567,0.62005512218257
"634",634,1,0.0197520068767907,1.27362531739045,-0.109166876651186,-1.15626307430645,0.980535553174837,-0.140845144488079,-0.0117440175223068,-0.394589512383002,0.45457342712021,-0.348979771348709,1.71299820204449,0.377144914196294,1.03780957642927,0.395170253623188,0.773972140286115,-0.960603646603219,0.374028367795036,-3.29028149802527,1.08644177523072,-1.18246770281721
"635",635,0,-1.57286391470999,0.214461306427345,-1.87130516152549,1.03884901768413,2.28129141976632,-1.59554696942128,1.00487263561265,0.35793805894952,0.388116614594422,1.28352566424672,-0.789939686005421,-0.426697056278555,-1.11575994689488,-1.36426839992714,-0.242435512613917,-0.851639589054109,-1.44875574576864,0.562515643806003,0.182363580873943,0.144054614612171
"636",636,1,-0.703333269828288,-0.708393288946427,-0.0793330902919474,1.1624827682355,0.532324966195223,0.695368449339559,0.253343429455962,-0.115376387117943,0.755057576703163,-1.01448804888177,-0.963342592691949,-1.03539901069919,-0.0646516882850011,-0.701316446042234,-1.37298568854863,0.547204041081374,-0.496310391654146,0.445566656280466,-1.04930861978808,0.260237538815735
"637",637,1,0.715932088907665,2.0628334026151,-0.318596855745702,-0.369065934733506,0.498830788856053,1.06881489910182,-0.99860354167666,0.680534148115353,-0.838508780791998,-0.510064274107065,-1.74067300119467,-0.463042436192978,0.542419505940732,-1.99053380986467,0.274901008792996,-1.1316770116848,1.539413601779,0.825158314978267,0.48994691262937,-0.577094699593855
"638",638,0,0.465214906423109,-0.814206513782312,0.118181118528416,0.343607095748926,0.154100500333866,-0.530924279305099,-0.801406958481406,0.377851898277814,0.968011129618914,-0.167169746155345,2.22637162057371,0.291547755903966,-1.16972908772009,0.9417739611174,1.68094801369373,0.650346905840142,1.73918351823187,1.0150076791995,0.333219182818602,-0.674591907348844
"639",639,1,-0.973902306404292,-0.0264459508385856,0.532403631062518,0.170755661835076,0.0827732520908645,-0.118143654214793,1.18085443507096,0.386261629242445,-0.276037389264587,-0.302667785606156,1.68134501806162,-1.53874463013397,-0.508749156107493,0.639754556688992,-0.963634052663777,-0.897385016934936,0.255600286852746,-0.871752242574442,-0.24741917334676,1.42568767778338
"640",640,1,0.559217730468333,0.859194542972869,-0.19768393997784,0.777210051255735,-1.58597728899782,-0.0419735047342663,0.82291471762992,0.549553058205078,-1.10499486538789,2.0264704724602,-0.936632206476745,-0.326392385615877,0.323401365673235,1.53439396935285,0.117759670474117,-1.65204828825995,-2.00326307242707,0.323394780555961,0.714381746138536,-2.27235497729099
"641",641,1,-2.43263974540567,-0.462233023245773,1.66437902709395,-1.16146312122049,-1.52955542527217,0.411696793711326,0.948890081083473,0.613320135375032,0.740735097934245,0.900905638410046,-0.975798343803366,-0.978189117114718,-0.315807687959008,-1.22211298202641,0.993038214076963,0.0053255339089222,-0.720988414582316,-0.213550341271543,-0.799280966574873,0.62611110092231
"642",642,0,-0.340484926702145,-1.96190295631228,0.314495086393948,0.194755605379563,1.72415550821118,0.298888038598597,-1.25219654378876,-0.795713800111237,0.201858622726694,0.135429040455839,0.0764561191078109,0.765009545808653,-0.962032554330761,1.05649410133158,-0.605696205721352,0.267274127618717,-0.0940854688677274,-0.259369963821145,0.0956440243187799,1.15250045559261
"643",643,1,0.713033194850233,-1.51898973932681,0.601591758708884,0.259692721311166,0.204569301642757,-0.844850939955092,-1.58697475098985,-1.49081398208455,0.730480299531952,-0.201288954199376,0.652770241564633,0.755095567722847,-0.327324322581977,-0.97667271977277,0.79941775535694,2.26656183667698,-1.04035665412623,1.98347948413111,-0.7729798994914,-0.420815285760132
"644",644,1,-0.659037386489128,-0.860380684699872,-1.42955753575696,-0.502100755764502,1.23780901027664,-4.9193444447806,-0.0215768986554383,-0.769902612960381,-0.105562215100835,-0.806836740993142,-0.227519000249557,1.34839844085645,0.339754939165013,-0.466348422968376,-0.0925386086725665,0.562136672965429,-0.433372700651414,-1.01204998440805,-0.893502220476346,-0.568750907212706
"645",645,0,-0.0364026225664853,-0.48206582914097,-0.472999146072537,0.0434325361616248,0.242963732168926,-1.74096336305177,-1.16740192391638,1.62544749124357,-0.706997953997959,0.644124123759206,1.5996004527754,-0.821732829396261,1.42565553445576,-0.549802337543816,0.548045627615462,1.63144345119645,1.11291543075651,-0.114134836692659,0.768572985142367,-1.16729140887712
"646",646,0,-1.59328630152691,0.772701903126065,-0.487888829125024,-2.3329706373677,1.01354365341636,0.377922090174179,-0.548377432898472,0.903666849198005,1.94746297576072,-0.336659120653609,0.84366969876802,0.564101744013499,-0.244432277645526,-1.86372526801102,-0.774136507303769,-2.15711743186796,-0.307135363739884,1.13757786960631,1.22656292234319,0.590618004711316
"647",647,0,0.847792797247769,-1.1892272309602,1.02738864917955,-0.805855463422886,1.2824896504923,0.432420029394981,-1.0411208725147,-0.938239707009793,-1.25452219624549,-1.73170351124497,0.738100088507245,-0.0270117460664789,-0.430711415193983,0.331312041648805,-0.505814087284802,0.259304142323577,-0.414123755830321,0.641486060647026,-2.09583062296126,-0.20389752288579
"648",648,1,-1.85038884866061,0.372123840459553,-1.09576368623004,0.824604003696293,0.289209162628308,-0.94113989475425,0.0147900394090391,-0.863328748226104,-1.01819572142759,0.261920662608966,0.707570401422834,0.479502897932356,-1.13164343125012,-1.47363564822088,1.41281874128044,-0.932401767814197,0.219724425090311,0.21128984306113,-1.10593014773815,-1.38476933776043
"649",649,0,-0.323650631690314,-0.944020804704325,-0.916445608447435,-1.59506596773344,-2.40368595489398,-0.382950101372996,-1.58939933368972,-0.0120543450369393,0.49362071370485,-0.916697598109318,-0.78257737616817,-1.00534922555718,1.17449600254729,0.0224840791727471,1.04650002364275,-0.431740848772255,-1.0977375285081,-0.1400679972069,0.888254634350699,-1.96470362311593
"650",650,0,-0.255248112503172,-0.605140694340587,1.05409477920103,1.49613066040223,2.26859368832517,0.103746153162715,-1.17711550077457,-1.01806949085614,-0.705467800398328,-0.568564475149115,0.286098237986514,0.35233948603731,-0.67801136953075,-0.663860077593126,-0.643919985113058,0.540817351907604,0.139251891535531,0.164454256151617,0.18693304711241,0.0043832950076404
"651",651,1,0.0609212273067499,1.31373110795953,-1.43983403498464,0.298859457791538,-0.611040029005041,-0.819118276757727,0.786037381335957,-1.30487144762163,-1.44889707004292,-0.865820441753572,1.27230543344782,0.358385505805138,0.76089756844267,-0.65678171231853,-1.92814725016765,-1.86411636128385,-1.46432439699136,-0.743272364201814,1.96430861999279,2.48196214834384
"652",652,0,-0.823491629018878,1.73497736271466,0.532564109238549,0.0560344411011111,-0.463479823819996,-2.52267622303797,1.89801493820322,-0.907842475031698,0.765642610965254,0.825493911798051,-1.46889443494572,-1.08578497974799,-0.694724192882076,-1.18214805735699,0.808490623893664,-0.565804134144205,0.56448844354477,1.04696343193396,1.06988407577595,-0.299197610662973
"653",653,0,1.82973048483604,0.428437691453978,-1.04692877417166,-0.0786761008558861,-1.48171144695739,-0.470134962094683,-0.413798066471996,0.0452465547714475,0.592441697124561,-0.800132284207327,1.01101189720261,0.555270247998029,0.563951419598457,0.409041762763169,0.630997374109048,0.821740195257287,1.13869416762723,-0.86315927605218,0.533473520087644,0.161282366521625
